letter,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
P,0.7163915634155273,0.7746636867523193,8.421309161121826e-08,0.6757180690765381,0.7542381286621094,-0.03186265379190445,0.6499441266059875,0.7230798006057739,-0.05955025926232338,0.6563709378242493,0.7091273665428162,-0.0876980796456337,0.6763721704483032,0.6954579949378967,-0.11556749790906906,0.6604090332984924,0.5704213976860046,-0.045190293341875076,0.6654064059257507,0.45985570549964905,-0.07983987033367157,0.6746507883071899,0.3943891227245331,-0.1028745099902153,0.6826572418212891,0.3365596830844879,-0.11878196150064468,0.7020308971405029,0.5830614566802979,-0.048862628638744354,0.7120627760887146,0.5592653751373291,-0.1057509332895279,0.708209753036499,0.6335488557815552,-0.1221984401345253,0.6978521347045898,0.6871632933616638,-0.12139235436916351,0.7376288771629333,0.6043425798416138,-0.055237624794244766,0.742529571056366,0.6033483147621155,-0.10242605209350586,0.7306995987892151,0.6717543601989746,-0.09639478474855423,0.714756429195404,0.7140416502952576,-0.08074437826871872,0.7656928300857544,0.6335996389389038,-0.06465542316436768,0.7676670551300049,0.6367339491844177,-0.09249157458543777,0.7531197667121887,0.6889631152153015,-0.08367805182933807,0.7373097538948059,0.7202249765396118,-0.06944307684898376
P,0.7151917815208435,0.7751443982124329,7.663378198685677e-08,0.6740207672119141,0.7547155022621155,-0.031257979571819305,0.6483594179153442,0.7216529846191406,-0.05852438881993294,0.6577926874160767,0.7063568234443665,-0.08619977533817291,0.6798297762870789,0.6914973258972168,-0.11367103457450867,0.6606408953666687,0.5708050727844238,-0.04512982815504074,0.6653029918670654,0.4599118232727051,-0.07964612543582916,0.6743565797805786,0.39408421516418457,-0.10294458270072937,0.6820295453071594,0.3357437252998352,-0.11920362710952759,0.702065110206604,0.5849394798278809,-0.04894694313406944,0.7115720510482788,0.5588977932929993,-0.10547361522912979,0.7075693607330322,0.6335387229919434,-0.12200181931257248,0.6973596811294556,0.6873365044593811,-0.12151329219341278,0.7372972965240479,0.6064726710319519,-0.05537103861570358,0.7418704628944397,0.6011993885040283,-0.10278797894716263,0.7302660942077637,0.6707524657249451,-0.09679742902517319,0.715081512928009,0.7146177291870117,-0.08122000098228455,0.7652504444122314,0.6353835463523865,-0.06466700881719589,0.7661058902740479,0.6343986988067627,-0.0934256762266159,0.7520015239715576,0.6882811784744263,-0.08465402573347092,0.7372490763664246,0.7215732336044312,-0.07033957540988922
P,0.7159631252288818,0.7752281427383423,8.316066413271983e-08,0.6749098896980286,0.7551316022872925,-0.03189784288406372,0.6487439274787903,0.7229833602905273,-0.05930089205503464,0.6566777229309082,0.7087138295173645,-0.08708908408880234,0.6777647137641907,0.6952024698257446,-0.11452993750572205,0.6605607271194458,0.5707292556762695,-0.04461982473731041,0.6648902297019958,0.4603574573993683,-0.07872795313596725,0.6738952398300171,0.3948793411254883,-0.10123273730278015,0.6814706921577454,0.3369045853614807,-0.11688937246799469,0.7022626996040344,0.5834956169128418,-0.048355814069509506,0.7117250561714172,0.5581916570663452,-0.10482791811227798,0.7075426578521729,0.6315807104110718,-0.12099983543157578,0.6971912384033203,0.6842806339263916,-0.12005405128002167,0.7376484274864197,0.6048254370689392,-0.05487174540758133,0.7422678470611572,0.6028125286102295,-0.10203448683023453,0.7299478650093079,0.6708254814147949,-0.0962003618478775,0.7142370939254761,0.7126413583755493,-0.08064167201519012,0.7656087279319763,0.634360671043396,-0.06442327797412872,0.7670344114303589,0.6366331577301025,-0.09250272065401077,0.7525550127029419,0.6885243654251099,-0.08407935500144958,0.7373710870742798,0.7194780111312866,-0.07012984901666641
P,0.7156318426132202,0.7729654312133789,9.877067697061648e-08,0.675041913986206,0.7528256773948669,-0.032403364777565,0.6492787003517151,0.7221687436103821,-0.06084851920604706,0.6562707424163818,0.7097336053848267,-0.08969387412071228,0.6776999235153198,0.69674152135849,-0.11833587288856506,0.6604986190795898,0.5708211064338684,-0.04637084901332855,0.6647640466690063,0.46010106801986694,-0.08131283521652222,0.6737846732139587,0.3946496844291687,-0.10441771894693375,0.6815311312675476,0.3364855647087097,-0.1204616129398346,0.7022308111190796,0.5838093757629395,-0.05015825852751732,0.7109529972076416,0.5579231977462769,-0.10740287601947784,0.7069585919380188,0.6312621235847473,-0.12394151836633682,0.6969856023788452,0.684088945388794,-0.12329842895269394,0.7377517223358154,0.605131983757019,-0.05670485645532608,0.7418257594108582,0.6025956273078918,-0.10461718589067459,0.7294614911079407,0.670869767665863,-0.09881217777729034,0.7135913372039795,0.7131085395812988,-0.08323768526315689,0.7658849954605103,0.6344030499458313,-0.0662793517112732,0.7670705914497375,0.6353053450584412,-0.09487272799015045,0.7525710463523865,0.6875016689300537,-0.0862560123205185,0.7371159195899963,0.7192407846450806,-0.07215743511915207
P,0.71544349193573,0.7732948064804077,1.0152889018399947e-07,0.6747134923934937,0.752021074295044,-0.031347088515758514,0.6490490436553955,0.7188665866851807,-0.0589219331741333,0.658066987991333,0.7069050073623657,-0.08712238073348999,0.6813458800315857,0.696709930896759,-0.11523325741291046,0.6609433889389038,0.5697266459465027,-0.044715940952301025,0.6650723814964294,0.45934486389160156,-0.0789065733551979,0.673584520816803,0.3939729332923889,-0.10175156593322754,0.6810553073883057,0.3361106812953949,-0.11770972609519958,0.7025484442710876,0.5833945870399475,-0.04891446977853775,0.7113754153251648,0.5573916435241699,-0.10534723103046417,0.7070468664169312,0.6295258402824402,-0.12206325680017471,0.6969688534736633,0.6820638179779053,-0.1216399297118187,0.7379845380783081,0.605276346206665,-0.055747512727975845,0.7418628931045532,0.6023488640785217,-0.1028524786233902,0.7295644879341125,0.6702394485473633,-0.09723595529794693,0.7139710187911987,0.712653636932373,-0.08185550570487976,0.7658225297927856,0.6349735856056213,-0.06552866101264954,0.766699492931366,0.6351826786994934,-0.09332992881536484,0.752581775188446,0.6868629455566406,-0.08438041061162949,0.73780357837677,0.718722403049469,-0.07011183351278305
P,0.7155344486236572,0.7741606831550598,9.68115401178693e-08,0.674666702747345,0.7530131340026855,-0.031352829188108444,0.6490371227264404,0.7193934917449951,-0.05877339839935303,0.6571881175041199,0.7059970498085022,-0.08675944805145264,0.67900550365448,0.6947583556175232,-0.11462418735027313,0.660721480846405,0.5695899128913879,-0.04414789751172066,0.6643089652061462,0.45916450023651123,-0.07802806794643402,0.6726267337799072,0.3937852382659912,-0.10059668123722076,0.6800532341003418,0.3355993628501892,-0.11636112630367279,0.7018760442733765,0.5842770934104919,-0.04825809225440025,0.7109628915786743,0.5550969839096069,-0.10399878770112991,0.70638507604599,0.6278780698776245,-0.12021489441394806,0.6963866949081421,0.6805654168128967,-0.11956333369016647,0.7372025847434998,0.6066358685493469,-0.055043380707502365,0.7413907647132874,0.5987356901168823,-0.10202533006668091,0.7288698554039001,0.6674758195877075,-0.09611140936613083,0.7138330936431885,0.71014004945755,-0.080598384141922,0.7654155492782593,0.6364967823028564,-0.06471133977174759,0.7661750912666321,0.6326920986175537,-0.09258319437503815,0.7515890002250671,0.6853068470954895,-0.08341382443904877,0.7371566295623779,0.7175957560539246,-0.06906915456056595
P,0.716124415397644,0.7751897573471069,9.870630890418397e-08,0.6757890582084656,0.7545331716537476,-0.03197889402508736,0.6504135727882385,0.7223019599914551,-0.05962006375193596,0.6568303108215332,0.7086504697799683,-0.08772912621498108,0.6766665577888489,0.695164144039154,-0.11562517285346985,0.6601617336273193,0.5700696110725403,-0.04457496851682663,0.6633527874946594,0.4597083628177643,-0.07884737849235535,0.6714522838592529,0.3939816355705261,-0.1016114354133606,0.6786559224128723,0.335582971572876,-0.11745954304933548,0.7018407583236694,0.5839188098907471,-0.04852144420146942,0.7109057307243347,0.5549296140670776,-0.10476230084896088,0.7063620090484619,0.627186119556427,-0.12122675776481628,0.6960697174072266,0.6796032190322876,-0.12067893892526627,0.7375127077102661,0.6064345836639404,-0.05524495244026184,0.7416827082633972,0.6006192564964294,-0.10261949151754379,0.7288539409637451,0.6688048839569092,-0.0970071405172348,0.7131215333938599,0.710737943649292,-0.08166231215000153,0.765644907951355,0.636969804763794,-0.06491300463676453,0.7663257122039795,0.63483726978302,-0.09286657720804214,0.751746654510498,0.6864813566207886,-0.0839964896440506,0.7368796467781067,0.7178448438644409,-0.06989703327417374
P,0.7142435312271118,0.774083137512207,1.0043726916819651e-07,0.6734395623207092,0.7517404556274414,-0.030661163851618767,0.6476585865020752,0.7179539799690247,-0.05793732777237892,0.6568033695220947,0.7067683935165405,-0.08601121604442596,0.678390622138977,0.6986324191093445,-0.11427485942840576,0.6599145531654358,0.5689974427223206,-0.04386123642325401,0.66294926404953,0.45921921730041504,-0.07750546932220459,0.6711247563362122,0.3938463032245636,-0.10004506260156631,0.6784121990203857,0.3356328010559082,-0.1158704087138176,0.7016190886497498,0.583547055721283,-0.04854331538081169,0.7104818820953369,0.5550932884216309,-0.10409588366746902,0.7055255174636841,0.6284704208374023,-0.12030408531427383,0.6951600909233093,0.6816844940185547,-0.11967047303915024,0.7371910810470581,0.6066319942474365,-0.05582870543003082,0.7408976554870605,0.5994650721549988,-0.10218247026205063,0.7280041575431824,0.6677078008651733,-0.09635552763938904,0.7124006748199463,0.7100924849510193,-0.08109257370233536,0.7654082179069519,0.6373385190963745,-0.06597044318914413,0.7656033039093018,0.633944571018219,-0.09291128814220428,0.7510660886764526,0.6856561899185181,-0.08345454931259155,0.7366573810577393,0.7172186374664307,-0.06915328651666641
P,0.7156310081481934,0.7754784226417542,8.42020924096687e-08,0.6746589541435242,0.7536386847496033,-0.031201506033539772,0.6483870148658752,0.7204869389533997,-0.05845581740140915,0.6550927758216858,0.7080022692680359,-0.08626050502061844,0.6736942529678345,0.695482611656189,-0.11390217393636703,0.6600470542907715,0.5700337886810303,-0.04429871216416359,0.6630017161369324,0.4598645567893982,-0.07836856693029404,0.670889139175415,0.39458903670310974,-0.10096985846757889,0.6780022382736206,0.33608174324035645,-0.11667251586914062,0.7017021775245667,0.5836218595504761,-0.048495419323444366,0.7102746963500977,0.5560726523399353,-0.10465903580188751,0.7051970362663269,0.6300209164619446,-0.12094882875680923,0.694711446762085,0.6833416223526001,-0.12012846767902374,0.7371472120285034,0.6056168675422668,-0.05536457151174545,0.7409464716911316,0.6003864407539368,-0.10258126258850098,0.7279687523841858,0.6697146892547607,-0.09666338562965393,0.7122392058372498,0.7126978039741516,-0.08097592741250992,0.7652336955070496,0.6353533267974854,-0.065102219581604,0.765800952911377,0.6338080167770386,-0.09300645440816879,0.7511036992073059,0.686191737651825,-0.08389526605606079,0.7362349033355713,0.7179405689239502,-0.06947227567434311
P,0.7147542238235474,0.7762216329574585,1.021931410605248e-07,0.6745191216468811,0.7544723153114319,-0.03172287717461586,0.6472306251525879,0.72115159034729,-0.0596739687025547,0.6528681516647339,0.7116151452064514,-0.08825143426656723,0.6724684238433838,0.7048256993293762,-0.11692120879888535,0.6592745780944824,0.5701090097427368,-0.0450100339949131,0.6629098653793335,0.4601142704486847,-0.07933550328016281,0.6710637807846069,0.39488857984542847,-0.10197281092405319,0.6783685088157654,0.33662644028663635,-0.11780353635549545,0.7012360095977783,0.5829792618751526,-0.049334630370140076,0.709337055683136,0.5572916269302368,-0.10594266653060913,0.7033233046531677,0.6314386129379272,-0.12222082167863846,0.6927139759063721,0.6839128732681274,-0.1214018389582634,0.7367364168167114,0.6047980189323425,-0.05642702430486679,0.7401108741760254,0.6025931239128113,-0.10356540232896805,0.7262513041496277,0.6720333695411682,-0.09767558425664902,0.7103686928749084,0.714204728603363,-0.08215394616127014,0.7648987174034119,0.6347959041595459,-0.0665343627333641,0.7648303508758545,0.6369152069091797,-0.09391705691814423,0.7495602965354919,0.6893506646156311,-0.08494269102811813,0.7347907423973083,0.7199971675872803,-0.07085341960191727
P,0.714614748954773,0.7758239507675171,9.524444521957776e-08,0.6743981838226318,0.7541495561599731,-0.03185262903571129,0.6480755805969238,0.7213619351387024,-0.059849124401807785,0.6533747911453247,0.7117288112640381,-0.08835293352603912,0.6692686080932617,0.7029608488082886,-0.1169160008430481,0.6599907279014587,0.5713177919387817,-0.04584132879972458,0.6633790731430054,0.4609222114086151,-0.08030284941196442,0.6714159250259399,0.39584988355636597,-0.10308312624692917,0.678486168384552,0.3373449444770813,-0.11890093237161636,0.7018952369689941,0.5842551589012146,-0.04983742535114288,0.7097680568695068,0.5581909418106079,-0.10655055195093155,0.704181432723999,0.6337394118309021,-0.12272831052541733,0.6936522722244263,0.6876286268234253,-0.12173417210578918,0.7372865676879883,0.6057067513465881,-0.05651039257645607,0.7405726313591003,0.6017226576805115,-0.10369797050952911,0.726938009262085,0.6722210049629211,-0.09745506942272186,0.7108347415924072,0.7157653570175171,-0.0816311463713646,0.7653324007987976,0.6349481344223022,-0.06615719944238663,0.7658181190490723,0.635867178440094,-0.09375286102294922,0.750682532787323,0.6890767812728882,-0.08449169993400574,0.735725998878479,0.7205801010131836,-0.07005063444375992
P,0.7142117619514465,0.7757034301757812,8.933184147963402e-08,0.6741909384727478,0.7542628645896912,-0.03139648959040642,0.6466799378395081,0.7208667993545532,-0.059088803827762604,0.652935266494751,0.7105076909065247,-0.08742541074752808,0.6733857989311218,0.7056210041046143,-0.11593885719776154,0.6601901054382324,0.5710312724113464,-0.04537830129265785,0.6635886430740356,0.4617065191268921,-0.07953700423240662,0.6712813973426819,0.39667633175849915,-0.1020130068063736,0.6786096692085266,0.33841514587402344,-0.11783934384584427,0.7023732662200928,0.5831699967384338,-0.049666646867990494,0.7105343341827393,0.5592527985572815,-0.1059969887137413,0.7042946815490723,0.6340526342391968,-0.12183915823698044,0.6936140656471252,0.6874016523361206,-0.12077461183071136,0.7379052042961121,0.6050175428390503,-0.05664100870490074,0.7410808801651001,0.6044766902923584,-0.1032189354300499,0.7273870706558228,0.6730918288230896,-0.09695231169462204,0.7116798758506775,0.7153466939926147,-0.08129998296499252,0.7657026052474976,0.6351816058158875,-0.06667495518922806,0.76580810546875,0.637897789478302,-0.0936708003282547,0.7504771947860718,0.6891974210739136,-0.08462543040513992,0.7355607151985168,0.7197608947753906,-0.07056323438882828
P,0.7133958339691162,0.7750606536865234,8.635662140932254e-08,0.6736450791358948,0.7535915970802307,-0.031293537467718124,0.6465672850608826,0.7202299237251282,-0.05878373607993126,0.6519976258277893,0.7103383541107178,-0.08687127381563187,0.670620322227478,0.7046189904212952,-0.11511106789112091,0.6597678661346436,0.5712239742279053,-0.045401714742183685,0.6636772751808167,0.4617428183555603,-0.07928372919559479,0.6712791919708252,0.396945059299469,-0.1013588234782219,0.6785367727279663,0.33880317211151123,-0.11687833815813065,0.7025322914123535,0.5832897424697876,-0.049684468656778336,0.7106558084487915,0.559307873249054,-0.10610219091176987,0.7042382955551147,0.6349763870239258,-0.12170442193746567,0.693524956703186,0.6890809535980225,-0.12034213542938232,0.7384389042854309,0.6053106784820557,-0.056615523993968964,0.7414659857749939,0.6042699813842773,-0.10344783216714859,0.7273304462432861,0.673783540725708,-0.09700924158096313,0.7111886143684387,0.7165688872337341,-0.08114024996757507,0.7665103077888489,0.6356253027915955,-0.06652644276618958,0.766387939453125,0.6382002234458923,-0.09384384751319885,0.7505066990852356,0.6901233792304993,-0.0847090557217598,0.7349794507026672,0.720977783203125,-0.07050838321447372
Q,0.6757649779319763,0.7475392818450928,-5.276530714581895e-07,0.6351243257522583,0.730920672416687,-0.021983910351991653,0.6100941300392151,0.6621571183204651,-0.03689143434166908,0.6138378381729126,0.60114985704422,-0.053490906953811646,0.6011699438095093,0.5791017413139343,-0.06612788140773773,0.6104768514633179,0.5608259439468384,-0.01709575206041336,0.6138140559196472,0.46256494522094727,-0.05967380106449127,0.6135247945785522,0.4936865270137787,-0.08304790407419205,0.6146716475486755,0.5520341992378235,-0.08955039829015732,0.6502766609191895,0.5665675401687622,-0.01983754150569439,0.6446999907493591,0.5203319787979126,-0.06411836296319962,0.6492863893508911,0.6034632921218872,-0.07058146595954895,0.6543259024620056,0.660086989402771,-0.06285946816205978,0.6849051117897034,0.5773684978485107,-0.029019948095083237,0.6753671169281006,0.5384048223495483,-0.06808184832334518,0.6725660562515259,0.6165682673454285,-0.056054312735795975,0.67238450050354,0.6658347249031067,-0.03666897863149643,0.7187551259994507,0.5918008685112,-0.040493398904800415,0.7066263556480408,0.5622384548187256,-0.06252939999103546,0.6997195482254028,0.6178756952285767,-0.05082372575998306,0.697568953037262,0.6535516381263733,-0.03494091331958771
